#	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22	ZT24
LOC105247750	18.7922	18.751	19.2978	17.4475	27.5529	19.3401	20.1942	20.0886	21.2323	22.1875	23.3139	25.6626
LOC105247751	0.0729237	0	0.02027	0.0215854	0	0	0.0513056	0.0186577	0.0153398	0.031227	0	0.017409
LOC105247753	0	0	0	0	0	0	0	0	0	0	0	0
LOC105247754	0	0	0	0	0	0	0	0	0	0	0	0
LOC105247755	0	0	0	0	0	0	0.062004	0	0	0	0	0
LOC105247756	0.236626	0.24716	1.04053	0	2.44203	0	0	0.46821	0.577707	1.71927	0	0
LOC105247758	35.6434	38.2957	40.075	35.9598	29.1157	37.1067	40.0408	39.4779	37.1863	41.765	38.4045	37.8147
LOC105247759	51.7756	55.3179	53.6507	50.9385	40.7827	49.0803	45.8597	44.6058	40.4894	43.3245	44.992	39.6122
LOC105247760	20.0632	27.0195	26.2245	28.9725	40.5499	25.5833	27.5779	23.5896	21.884	23.5855	24.4641	22.6448
LOC105247762	84.4954	99.4789	107.1	86.3492	70.0739	90.635	106.384	95.6376	85.1644	97.3559	105.575	93.5777
LOC105247764	0.765439	0.680535	0.613173	1.3192	0.502015	0.846879	0.654121	0.923337	0.658412	0.755146	0.889016	0.533924
LOC105247765	0.792168	0.544876	0.882658	0.708422	0.690711	0.992867	0.718037	0.647711	0.571106	0.838804	0.707977	0.863783
LOC105247767	0	0	0	0	0	0	0	0	0	0	0	0
LOC105247768	7.66389	5.61285	7.97707	8.12355	6.55829	8.73137	6.83537	6.272	6.8302	6.15782	6.25188	6.20438
LOC105247769	0	0	0	0	0	0	0	0	0	0	0	0
LOC105247774	3.76638	4.6658	3.31078	4.83803	4.60067	5.16688	3.13811	2.71285	4.76404	4.6685	4.70964	3.82269
LOC105247775	0.412088	0.142276	0.224821	0.238674	0.283896	0.31522	0.324631	0.354024	0.0598518	0.0600017	0.208128	0.204062
LOC105247778	0	0	0	0	0	0	0	0	0	0	0	0
LOC105247779	0	0	0	0	0.0988511	0.257052	0.0927866	0	0	0	0	0
LOC105247781	0	0	0	0.176959	0	0	0	0.235591	0	0	0.105836	0.10004
LOC105247783	0.11195	0	0	0	0	0	0.0906031	0	0	0	0	0
LOC105247784	61.236	62.4366	62.2345	62.2287	84.0406	63.7723	61.5906	63.0761	68.9783	65.0068	69.1999	72.0656
LOC105247785	58.9874	57.9894	57.2896	66.7196	69.6589	57.2872	48.1707	48.7759	51.0249	45.1225	49.5379	55.0316
LOC105247786	14.6692	16.7586	16.4391	17.2645	8.58182	14.2948	18.8186	17.3682	12.8751	16.6604	16.2172	13.0119
LOC105247787	68.3959	65.4652	71.7271	73.3562	57.4652	77.6925	62.5275	66.4149	63.243	56.777	56.3926	59.8665
LOC105247788	54.2801	50.698	54.6391	58.7777	49.7127	59.6969	49.6951	52.1259	52.8029	43.5381	46.151	46.9121
LOC105247789	74.5299	75.1207	74.4252	70.6153	85.3275	84.9278	74.2951	82.6425	80.987	88.828	77.6608	83.4614
LOC105247792	50.4658	55.4408	54.2797	57.5822	53.7826	50.9292	58.2837	58.3755	51.7491	59.8929	56.6838	57.873
LOC105247793	23.6031	24.0462	22.5641	29.139	21.1713	23.7898	20.6791	21.7341	22.9084	18.3792	21.0662	20.0324
LOC105247794	24.6485	23.474	24.0739	23.2892	22.682	22.2994	22.7305	22.9021	21.7489	24.8255	22.8356	24.4838
LOC105247795	28.0547	27.9732	27.11	26.6993	34.7951	29.8907	26.5165	31.3647	29.9022	27.9395	27.9821	31.0884
LOC105247796	78.857	79.579	81.2346	73.0227	88.2003	77.4961	77.1572	79.9647	90.4554	90.3085	85.3857	93.4557
LOC105247797	30.3422	38.1913	40.0225	39.4361	17.6434	35.4464	38.1268	36.3807	26.0376	30.8163	28.0863	23.3774
LOC105247798	7.18301	8.41908	7.85692	7.34326	7.19183	6.1022	8.33291	8.58965	8.02839	8.52755	9.48748	8.08415
LOC105247799	8.87018	10.0893	11.1937	9.95638	5.31644	8.71615	10.4744	9.65057	6.71221	7.83575	8.17886	6.45832
LOC105247800	13.6978	16.0823	15.5892	16.0294	15.4583	16.617	16.9049	14.2129	15.8156	12.7312	14.4458	13.7493
LOC105247801	0.0555502	0	0.205076	0.144706	0.251783	0	0.0570821	0.184927	0.223001	0	0.127967	0.210351
LOC105247802	29.4913	30.7662	32.3136	27.6066	31.1929	29.7743	36.4863	33.9935	35.6297	39.4395	37.2295	38.7774
LOC105247803	5.4234	6.06076	7.31621	6.93185	3.37367	5.24051	6.28778	4.98587	3.13328	4.12454	3.90887	2.00435
LOC105247804	4.7534	2.445	2.17008	2.38366	3.05629	2.94482	3.16299	3.59123	2.01247	1.51032	0.932462	2.10878
LOC105247805	33.7722	35.1022	34.3049	33.4338	29.8417	34.1383	35.9723	31.3957	33.5666	37.5039	36.7554	39.9749
LOC105247806	49.8068	54.6722	54.0759	42.8105	63.7958	45.7068	52.4646	54.6407	66.1344	64.7097	57.918	79.5715
LOC105247807	0.390159	0.172127	0.120638	0.504802	0.171573	0.317724	0.26187	0.0572392	0.143479	0.0971899	0.110649	0.108663
LOC105247808	21.7438	21.1485	20.8017	20.0014	24.9562	22.2792	23.4856	21.0262	19.8995	21.3847	22.6713	21.8828
LOC105247809	71.5414	69.076	67.1784	72.5328	59.753	68.0975	61.6815	64.5506	59.9444	57.7126	57.0482	59.6151
LOC105247810	45.9961	45.9333	54.537	51.3502	27.3253	50.4679	44.4396	44.525	30.8811	33.4747	35.1155	28.7502
LOC105247811	70.5564	68.4445	62.5934	67.3266	61.2961	68.8847	64.7684	63.6299	66.8816	66.1087	69.2643	68.6707
LOC105247812	11.6613	9.12151	11.8227	12.6446	8.33639	12.561	11.9786	13.4294	9.0456	9.84004	11.4607	10.5183
LOC105247813	41.4	40	43.8294	35.7576	57.252	37.897	39.0266	38.3463	42.2551	43.103	44.879	47.8821
LOC105247814	62.6531	67.1519	70.5666	64.6534	39.2773	58.2237	64.2608	66.9746	51.3686	61.2896	60.0339	52.7547
LOC105247815	35.8329	35.0493	35.5567	50.9239	63.5799	43.1207	41.3538	43.5787	44.1478	33.2346	40.2198	41.205
LOC105247816	44.2694	42.8063	41.6819	45.7234	67.8779	43.0802	39.1969	36.5566	49.9242	37.972	47.2329	49.0383
LOC105247817	0.0507952	0.156297	0.109892	0.254839	0.372336	0.169979	0.109051	0.178274	0.594164	0.220335	0.0625336	0.25986
LOC105247818	0.666039	0.681418	0.895323	1.95402	0.844174	0.761547	0.460865	0.684403	1.93881	1.12083	0.941537	0.681626
LOC105247821	0.388599	0.167756	0.355595	0.834245	0.166667	0.341401	0.210206	0.521894	1.01114	0.606053	0.218196	0.061459
LOC105247822	33.4351	31.7573	31.0185	36.0348	33.6261	33.1371	34.0079	35.6143	34.0838	32.674	33.7249	33.8494
LOC105247823	0.288551	0.166781	0.132961	1.03775	0.108691	0.0933845	0.176884	0.096408	0.53883	0.366676	0.207709	0.165672
LOC105247826	80.5578	79.1529	86.0804	97.1141	169.655	101.826	82.49	85.4892	110.711	91.001	101.952	118.147
LOC105247827	47.9111	52.2331	47.025	48.3853	70.5367	53.1844	44.018	44.0599	55.4824	52.4768	58.1778	72.7694
LOC105247828	1.18188	1.77144	2.01099	2.30203	1.31131	2.18436	1.77517	1.85738	1.71259	1.47645	1.50067	1.43744
LOC105247829	22.5092	22.7651	23.9498	23.1178	19.111	21.3749	24.583	23.7005	21.0351	19.9746	20.3865	20.0303
LOC105247830	16.9749	16.6245	15.8183	14.5796	22.9566	15.9139	14.9707	14.1172	16.5736	19.6214	15.5387	21.152
LOC105247831	91.881	111.056	96.3957	87.7972	72.5519	102.096	92.1574	97.1347	86.2428	108.074	86.9266	91.2975
LOC105247832	7.59102	10.54	10.9973	10.3098	3.14141	8.8635	11.9221	9.78938	6.6837	9.09472	9.55218	7.28179
LOC105247833	1.19064	1.62795	1.7735	1.71658	2.00474	1.23418	1.17967	1.52203	1.23737	2.13488	1.48085	1.4314
LOC105247834	22.5541	21.7968	23.6682	25.9223	17.9069	22.5367	24.1381	22.8738	20.7698	19.9102	20.0935	20.023
LOC105247835	0.341464	0.23696	0.124931	0.136621	0.103694	0.132755	0	0	0.081068	0.168831	0.0941932	0.180024
LOC105247836	5.85542	5.03893	4.48697	7.57719	6.61375	6.24918	4.06785	4.05216	5.26069	5.03699	4.09495	4.24057
LOC105247837	0	0	0	0.15112	0	0.142517	0	0.551599	0.249533	0	0	0
LOC105247838	0	0	0	0	0	0	0	0	0.134473	0	0	0
LOC105247839	20.8029	18.2737	22.0982	25.2378	31.8425	17.4475	12.2822	17.2239	17.3067	15.299	15.9867	17.9838
LOC105247840	14.2282	17.1095	17.5074	14.9504	9.64085	15.5706	16.3086	16.3874	12.8001	17.1275	16.715	15.0385
LOC105247841	116.79	129.1	123.889	113.096	76.6698	105.081	136.075	132.564	121.028	141.42	144.998	135.888
LOC105247843	43.3772	40.495	40.2468	46.5712	48.3734	40.5615	36.9264	37.2849	41.7531	36.0965	37.2105	39.118
LOC105247844	8.48952	7.70289	8.17226	5.88146	10.4774	7.36059	5.75292	6.80694	8.57863	5.48579	6.63046	7.11873
LOC105247846	14.374	14.2768	15.2349	13.8442	22.3279	15.4407	14.1293	14.7376	17.2334	17.8925	19.7961	17.5779
LOC105247847	27.405	29.5624	30.6296	30.8704	15.4239	25.4926	28.4459	26.6448	21.388	25.9682	23.3647	21.1264
LOC105247848	118.007	128.789	130.384	111.14	134.98	120.961	159.486	164.279	186.658	205.787	203.152	213.055
LOC105247849	10.1153	11.081	12.9007	10.8891	10.0327	13.0376	12.188	10.5831	11.0938	10.315	10.9563	10.7878
LOC105247850	0	0	0	0.0913515	0	0	0	0	0	0	0	0
LOC105247851	4.35559	3.79963	3.84119	3.99051	3.21081	4.03516	4.23051	3.47802	4.91129	5.7673	5.05602	5.08721
LOC105247852	84.682	82.3504	83.0636	85.3753	120.676	83.5618	87.9361	79.2837	99.6424	77.6058	88.4096	98.6872
LOC105247853	28.2225	28.1709	28.4175	29.4149	28.5732	28.4427	29.7393	28.3976	29.499	29.2105	27.0387	29.9941
LOC105247854	0	0	0.46013	0.154904	0.333651	0.168443	0.270943	0.296527	0	0.12992	0.576321	0.145638
LOC105247855	0.755774	0.58795	0.610902	0.358465	0.559218	0.655854	0.719159	0.392759	0.823467	0.380001	0.711099	0.757978
LOC105247856	1.19934	1.65988	1.16104	1.9275	2.30199	2.5956	1.67242	1.47012	1.99136	1.185	1.29619	1.03693
LOC105247857	0.23815	0.164861	0.263056	1.18981	0	0.27724	0	0.0801876	0.338296	0.068483	0	0
LOC105247858	16.2216	16.7377	18.9405	15.7433	12.1701	16.6409	19.593	16.6729	15.0176	18.7046	19.5971	17.9153
LOC105247859	55.1939	60.0808	55.8356	58.1375	51.8867	61.1393	54.7973	55.505	51.4194	48.9193	48.9583	53.5536
LOC105247860	1.81018	0.914302	2.04638	27.9195	0.684619	2.32208	0.899097	1.79845	5.16115	3.73515	0.516039	0.296732
LOC105247861	3.8292	8.35147	5.04492	6.74014	3.15178	6.06922	5.79916	7.28393	2.4039	5.04812	8.09491	3.95074
LOC105247862	59.5904	71.3458	72.6862	59.4568	48.9307	62.3593	76.5599	71.4403	59.6335	74.6144	71.6184	61.301
LOC105247863	59.5878	70.0828	66.3236	77.6054	70.7816	54.4091	78.7652	97.0632	88.3619	90.689	87.4597	103.45
LOC105247864	31.1849	30.3001	29.8221	34.275	47.472	30.037	24.949	25.6248	32.3983	29.3638	29.5966	32.6517
LOC105247865	7.69336	9.51216	9.80811	8.65467	2.15489	7.30579	9.4829	9.22483	4.56529	7.70809	6.88704	4.77167
LOC105247866	0	0	0	0.0551345	0	0.0547428	0	0	0	0.0368412	0	0
LOC105247867	0.248569	0.22835	0.217288	0.249075	0.368158	0.205683	0.196834	0.348171	0.149628	0.229728	0.172735	0.363449
LOC105247868	0.703121	0.53337	0.663984	0.570544	0.812984	0.589415	0.861317	0.800013	0.668729	0.910033	0.510646	0.961994
LOC105247869	0.291607	0.164647	0.208846	0.156431	0.377579	0.217443	0.296358	0.0402853	0.156789	0.0398489	0.0897556	0.197585
LOC105247870	0.0561124	0	0	0	0	0	0	0.391964	0.0913818	0.138494	0.0529118	0.102535
LOC105247872	0.0321769	0.0353886	0.0742094	0.108386	0	0.0397164	0	0.104927	0.0685247	0.0320972	0.078502	0.0418075
LOC105247873	68.141	72.9423	74.3213	66.5536	50.2185	63.0505	74.3939	70.0013	67.8019	78.6686	73.0193	77.5508
LOC105247874	27.6362	27.9192	27.1472	25.4997	25.0916	26.9002	26.1458	25.8674	25.6544	27.655	26.894	29.4532
LOC105247875	59.3442	60.6417	62.516	59.5543	62.7676	56.3072	57.3324	57.0952	69.2423	63.6649	65.6676	70.6264
LOC105247876	115.584	131.945	130.22	133.139	100.36	126.461	129.366	131.194	120.035	122.358	123.553	111.011
LOC105247877	166.02	195.241	176.671	158.317	88.6461	164.335	161.912	167.492	134.636	170.574	147.018	141.928
LOC105247878	2.04425	3.1477	2.74011	2.13052	1.47691	2.72253	2.52348	2.50258	2.24141	2.488	2.60044	3.21346
LOC105247879	61.8108	74.3219	74.6974	74.7851	109.116	78.3182	69.9148	67.0036	60.4937	68.0745	75.2506	66.1808
LOC105247880	33.6565	37.0001	38.0811	31.6502	23.8522	32.9082	31.9376	34.2751	29.3564	31.9831	32.7372	29.6732
LOC105247881	92.971	145.768	144.799	110.091	36.342	111.751	132.241	123.159	72.492	111.08	103.839	72.7408
LOC105247882	116.702	112.173	113.65	91.7192	138.821	105.52	101.031	106.371	123.231	124.094	120.941	136.018
LOC105247883	0.040609	0	0.0436331	0.0885882	0.0921661	0	0.159223	0.0432745	0.0749749	0	0	0.133087
LOC105247884	0.385104	0.443725	0.471124	0.32953	0.774993	0.440803	0.348428	0.253046	0.591859	0.304259	0.339701	0.374017
LOC105247885	73.2497	72.6844	73.4813	70.7961	52.0346	68.3298	69.4979	72.6126	68.5186	65.6507	63.1115	62.4171
LOC105247888	11.8625	12.9837	10.8793	11.9153	13.6844	12.6464	11.2407	10.7488	12.2209	11.9522	14.2096	15.9307
LOC105247889	0.215646	0.660218	0.918456	0.802532	1.19596	1.1835	1.64455	1.0364	0.486651	1.7525	0.562626	1.81943
LOC105247890	0.783509	0.639982	0.713659	0.530908	1.16233	0.748404	0.874243	0.892715	1.10036	1.34519	1.03108	1.31502
LOC105247894	0	0.0598886	0.188395	0.133249	0.058592	0.0669182	0.052692	0.172776	0.188527	0	0.0545179	0.107608
LOC105247895	33.1573	37.7459	36.9582	34.13	31.6495	34.4916	34.069	31.508	29.2734	28.261	30.8818	26.2024
LOC105247896	0	0	0	0	0	0	0	0	0	0	0	0
LOC105247897	7.11702	6.37829	3.63334	9.50224	3.03222	7.49136	8.72823	8.70083	5.58807	6.00951	4.22188	3.07903
LOC105247899	8.78628	11.0152	8.84065	7.39418	6.39059	8.56917	7.79283	6.86298	9.6244	8.3626	10.0907	8.67459
LOC105247902	79.9783	84.3726	83.6734	89.4008	58.0659	86.364	82.0958	77.381	71.0612	67.5458	69.4713	58.2025
LOC105247904	0	0.0766642	0	0	0.0591991	0	0.0609776	0	0	0.0518426	0.0596541	0
LOC105247905	0	0.507224	0	0	0.473644	0	0	1.36692	0.724931	1.08305	0	0
LOC105247906	9.51311	7.38405	8.49572	7.65981	8.7337	7.70744	7.27139	7.14063	7.15136	8.23104	7.72486	8.00479
LOC105247907	0.066146	0.0691275	0.0733536	0.0788248	0.130749	0	0	0	0	0.0557645	0	0
LOC105247908	59.3559	60.7659	58.9063	59.5109	87.0393	64.829	61.3124	57.8907	68.6802	61.0673	66.4827	77.8134
LOC105247909	6.67586	4.16732	4.07986	5.75478	4.53497	4.27312	4.62681	5.12885	5.74075	4.38354	3.24955	3.69119
LOC105247910	29.7365	25.1836	24.2856	22.9302	18.4586	23.863	20.6308	21.3079	26.0218	18.9618	21.1126	18.5775
LOC105247911	24.1836	22.5115	23.7918	23.5985	16.8379	20.4546	22.3883	20.9781	19.1476	21.1958	22.6038	19.8639
LOC105247912	33.6784	38.856	39.2493	36.4647	15.5171	35.1254	39.5557	36.4287	26.2636	31.1242	32.6887	26.6867
LOC105247913	5.38629	5.49846	6.03248	4.67443	5.205	4.63844	6.32694	6.77807	5.21499	5.50758	6.14923	4.80768
LOC105247914	0.865235	0.919514	0.883368	2.35544	0.953964	0.929979	1.12613	0.981909	1.11368	1.22624	1.0325	0.830196
LOC105247915	20.7737	21.2122	20.586	22.0245	12.5191	20.5009	20.3573	19.625	17.1705	17.1503	17.3702	14.716
LOC105247916	0.233272	0.355887	0.212331	0.382323	0.192075	0.292397	0.310159	0.28666	0.16932	0.195651	0.256496	0.194762
LOC105247917	23.9656	23.9245	21.8329	28.1473	24.8301	21.2583	17.7655	17.2153	17.0922	17.324	14.316	20.0241
LOC105247918	183.241	159.533	182.832	171.377	251.972	174.015	138.216	149.729	194.884	149.69	148.818	159.614
LOC105247919	40.4779	41.4322	34.8532	44.3619	69.9882	42.7516	39.3217	43.6499	49.4199	41.8017	48.5606	55.5218
LOC105247920	34.8408	30.6729	28.58	38.1812	49.9433	32.2434	26.3794	29.5854	33.7509	25.6785	31.0119	34.35
LOC105247921	12.9372	15.9778	15.7079	12.2181	4.26153	10.1244	14.1526	12.8837	7.58801	13.951	14.7341	9.39251
LOC105247922	259.124	315.648	304.272	219.742	218.669	261.808	302.892	308.242	276.151	366.428	365.049	369.92
LOC105247923	15.8441	14.995	14.8856	14.1719	13.5692	14.1199	12.2818	14.0173	13.1843	12.5367	12.4201	12.9873
LOC105247925	55.613	41.3224	43.5871	43.201	76.797	55.1451	61.166	49.832	45.5523	52.0827	41.0911	51.4908
LOC105247926	0.267802	0.405779	0.139126	0.138091	0.619525	0.762821	0.630212	0.964285	0.577745	0.360544	0.266974	0.808475
LOC105247927	15.7051	14.6628	15.7386	17.722	11.3429	16.4797	15.4829	16.7581	12.7654	13.3236	13.7227	10.1562
LOC105247928	11.0545	10.8763	10.7562	11.2895	7.62042	10.5697	11.3739	11.4441	10.8108	10.3619	10.6406	10.7556
LOC105247929	60.2684	56.5359	68.8269	58.2924	96.1428	64.0022	57.353	48.7274	71.7535	66.6869	62.2473	70.777
LOC105247930	4.72172	5.81877	4.75375	4.92559	3.01997	4.06654	4.26528	3.97205	4.22051	4.23284	4.59647	4.66478
LOC105247931	22.4619	24.5694	22.3138	21.0292	27.3434	25.5979	18.4409	17.2283	20.3386	15.6239	18.3075	17.1221
LOC105247933	0.080476	0.0850546	0.0222811	0	0.0594341	0.0299982	0.0587879	0.0957559	0.149826	0	0.034261	0.0888355
LOC105247934	0.0399663	0.0557211	0.0590681	0.0686812	0.0336571	0.0382697	0.0578538	0.0280147	0.0352618	0.0240102	0.0552004	0.0273477
LOC105247935	0.19884	0.289247	0.257108	0.751065	0.430332	0.123669	0.0962114	0.418788	0.516237	0.252828	0.28111	0.153986
LOC105247936	19.3479	21.4134	23.5481	25.0062	14.594	19.5555	23.8114	17.5639	16.0881	15.5561	17.2126	14.9161
LOC105247937	13.5992	11.6075	12.0553	12.7704	6.94713	9.80511	15.6533	13.2703	14.0438	13.0329	13.4834	13.3544
LOC105247939	32.8586	30.38	33.6132	32.2539	33.5311	34.3666	33.5132	32.3298	34.754	33.9899	35.7313	34.5237
LOC105247940	29.4794	36.1282	35.4248	30.8093	26.0324	29.9754	45.7309	41.8361	40.0531	45.9865	44.6365	42.5532
LOC105247941	3.93341	3.21877	3.41348	3.18135	3.54979	2.74429	3.41858	3.8531	4.03996	4.68109	5.12369	5.28277
LOC105247942	2.91175	2.16201	2.99249	3.24963	4.26228	2.74232	2.61167	3.08368	2.83311	2.94435	3.1252	2.87542
LOC105247943	0	0	0.0540769	0.179194	0.0424429	0.0562885	0	0	0.0351738	0.10854	0.0412063	0.0780778
LOC105247944	9.26467	7.38556	7.04102	7.17769	9.4803	7.53354	8.66618	7.57258	9.52248	10.4775	9.00301	9.99027
LOC105247945	9.8975	9.86367	10.3533	9.37807	10.8548	11.6031	10.6219	10.0966	9.37818	11.407	10.8611	11.6842
LOC105247946	11.2851	11.4188	11.3808	10.4407	11.5007	10.203	11.308	9.6438	9.8559	10.2535	9.83419	9.80609
LOC105247947	25.8293	25.9089	26.6708	24.8435	22.5217	22.9614	26.0566	24.7789	24.3113	27.7826	26.6238	28.2104
LOC105247948	24.2891	26.2964	24.6977	21.5804	25.6081	23.5191	24.3479	24.9607	24.236	25.0256	26.3666	29.2668
LOC105247950	0.926975	1.40742	1.25522	1.60638	1.22082	0.790268	0.880724	0.860183	0.851319	1.12819	1.34667	0.963009
LOC105247951	0.04763	0	0	0.0592425	0.0400079	0	0	0	0	0	0	0
LOC105247953	0	0.121434	0	0	0	0.136834	0	0.123437	0	0	0.120576	0.123088
LOC105247954	53.415	63.1803	61.1379	55.3678	49.6955	57.2754	46.9842	49.9563	50.1433	55.161	58.4862	41.8193
LOC105247955	61.526	57.849	55.6851	68.3708	52.9206	63.563	49.1043	46.3653	49.2464	42.6388	45.3825	41.6272
LOC105247956	1.42578	1.17192	0.899467	0.87629	1.3637	1.36561	1.01514	1.59	1.19564	0.962775	1.42673	1.43759
LOC105247957	113.565	114.829	109.205	120.844	103.759	112.072	96.1759	97.2831	87.8603	86.5091	87.9146	87.1099
LOC105247958	75.884	77.7759	81.3013	70.1203	53.8041	68.8415	81.7105	79.2207	67.3304	81.6381	83.9385	78.0651
LOC105247960	5.4603	6.3977	5.2519	3.13799	5.98897	4.47277	7.66187	6.91713	8.51097	4.21898	4.87417	5.03681
LOC105247961	6.88423	6.70576	6.68147	6.26101	9.38221	6.71642	9.20763	7.88495	7.90346	8.31346	10.9483	11.9354
LOC105247962	12.5199	13.894	13.7742	13.5083	12.467	10.5213	12.9627	11.5999	10.6331	9.80708	12.9525	10.6771
LOC105247963	50.5322	52.7415	51.4081	53.0743	41.257	49.5392	46.5774	46.1996	40.5856	40.2947	41.8209	39.0362
LOC105247964	74.5063	72.2418	77.0111	65.7377	82.2732	75.0519	75.8292	71.9514	77.6017	69.5946	75.7233	76.6755
LOC105247965	46.3668	51.5779	41.3996	52.683	51.7108	50.6465	36.8674	33.4548	39.6742	36.9727	38.8508	36.4578
LOC105247966	0	0	0	0	0	0	0	0	0	0	0	0
LOC105247967	57.0023	57.5139	61.9072	55.2236	22.4733	51.4283	55.7644	52.5225	39.8221	46.9058	43.9509	38.5538
LOC105247969	13.2943	16.2866	16.2257	16.0187	5.495	13.5789	16.1365	15.6302	9.99203	12.5431	12.3992	10.0725
LOC105247970	0	0.0940232	0	0	0	0.103664	0	0	0.0773085	0.0784941	0	0
LOC105247972	0.213029	0.223907	0.404631	0.254006	0.0714918	0.165068	0.206747	0.22481	0.124857	0.126395	0.218478	0.213515
LOC105247973	133.033	138.893	146.728	127.697	117.726	132.143	140.476	137.689	152.449	155.753	151.851	153.741
LOC105247974	50.1135	52.6229	54.4627	54.613	34.3512	53.498	47.9438	49.0865	39.7649	40.7384	40.3169	36.3786
LOC105247975	46.7204	50.2806	54.3001	47.7314	28.1499	45.4832	56.0901	56.4595	43.9376	51.6658	49.1094	43.4721
LOC105247976	13.6305	14.3597	15.0512	17.3136	12.7821	12.4711	13.1999	12.0617	10.838	11.2905	12.3579	10.501
LOC105247977	193.922	161.103	168.328	181.586	217.524	187.497	155.042	165.41	170.06	163.811	150.177	162.649
LOC105247978	44.2838	50.0985	50.5845	49.5243	77.8342	52.1087	45.4031	43.878	57.1438	53.2197	56.4116	68.1764
LOC105247979	6.62817	6.443	7.06795	6.00081	4.39316	5.63498	7.28606	6.68519	5.81868	6.58742	6.34523	5.32286
LOC105247980	230.775	262.863	251.613	237.773	194.805	229.101	227.865	234.644	213.96	217.759	222.191	188.845
LOC105247981	124.99	120.33	118.305	120.483	153.038	124.81	116.388	112.778	125.516	115.056	122.488	137.197
LOC105247982	0.0220004	0.0450263	0	0.04553	0.112182	0	0	0.0258266	0.0236341	0	0	0
LOC105247983	39.0359	35.6745	33.7051	38.2017	33.136	44.0716	33.2144	35.4932	31.6456	29.4033	26.6491	26.2477
LOC105247984	0.0517145	0	0	0	0	0.0600256	0	0	0	0	0	0.0475997
LOC105247987	3.42871	3.83389	2.82463	4.32991	2.30669	2.46295	3.32064	3.95272	2.52281	2.68428	2.66687	2.58117
LOC105247989	10.8096	13.4624	12.5632	12.0072	7.7435	11.1521	14.2775	13.9331	12.4476	12.783	12.2846	13.3657
LOC105247990	41.8337	43.1209	46.2229	44.0858	48.684	42.2618	45.6241	48.8827	51.4149	48.7244	49.0023	49.8646
LOC105247991	91.0992	110.296	112.698	111.56	52.4718	98.0958	116.87	116.188	74.1471	98.3342	95.0253	73.7046
LOC105247992	8.52871	8.53928	8.82531	8.8578	9.16527	9.55717	7.66183	9.12672	7.57716	7.47881	7.68919	8.54769
LOC105247993	14.8953	15.8121	14.5327	15.337	13.9057	14.6469	14.6847	12.6752	12.6452	14.1342	14.4713	13.7116
LOC105247994	3.01481	2.42812	3.49207	2.61584	2.69613	3.03656	3.29507	2.99636	3.37069	3.22756	3.41064	3.16291
LOC105247995	56	53.7064	55.1968	55.1304	30.3804	44.7356	56.1744	54.4285	48.8877	55.0173	52.0765	48.5022
LOC105247996	0.901788	0.966704	0.683582	0.867457	1.25668	0.847652	1.10058	0.931908	1.1036	1.08182	1.32411	1.23323
LOC105247997	35.4638	36.7683	36.934	34.2742	28.6405	35.5618	37.148	39.0286	36.9302	36.858	35.8435	33.8045
LOC105247998	0.971441	0.935013	1.23745	0.549576	0.843044	0.678321	0.683523	0.655586	0.575529	0.928986	0.815623	0.916885
LOC105247999	0.0353238	0.0363036	0.0387425	0.0380563	0.0430227	0.159229	0.0756784	0.164291	0	0.0379431	0	0
LOC105248000	18.4195	19.6193	20.2147	26.2661	23.8673	23.4109	19.4887	20.1678	15.8538	14.633	16.8091	15.7753
LOC105248001	7.42438	7.51449	8.27765	9.37165	6.89677	7.62381	7.65664	8.16959	7.45059	7.62748	6.80579	6.7562
LOC105248002	74.5625	71.2211	71.4234	72.7432	105.724	73.4708	60.0751	68.6244	81.7198	65.8162	76.4407	88.2189
LOC105248003	18.3161	21.563	19.0426	23.2512	33.3381	19.3382	16.5394	21.4628	21.5612	21.4311	21.8724	29.7764
LOC105248004	460.852	482.801	523.3	538.201	712.203	580.729	625.181	642.771	733.692	695.513	684.928	761.333
LOC105248005	58.8491	60.4486	62.7198	64.4422	66.369	64.3266	64.1134	58.8249	63.4594	64.2803	66.9582	69.5465
LOC105248006	158.278	199.537	198.961	175.981	118.451	156.919	236.495	230.229	162.268	220.128	207.061	188.41
LOC105248007	152.826	161.831	154.643	148.728	163.341	160.446	159.175	159.419	157.71	166.734	169.175	181.094
LOC105248008	18.8121	19.083	16.976	17.219	23.1496	21.5824	13.8657	17.0246	19.0378	16.5781	16.1224	18.745
LOC105248009	77.603	76.5806	72.6068	75.4597	96.6999	78.4387	75.8947	78.0846	77.0173	77.0853	77.4022	84.2996
LOC105248010	174.584	173.254	185.366	163.825	178.389	177.162	149.282	156.647	159.184	155.566	160.38	165.918
LOC105248011	5.89544	6.79986	6.50631	4.72623	6.91225	5.81671	6.93798	5.83588	6.2185	6.70674	7.65915	7.31822
LOC105248012	182.744	160.644	172.689	183.803	216.171	175.26	161.853	157.592	163.389	153.643	162.528	177.68
LOC105248013	31.8157	31.9858	32.635	29.3017	30.5831	29.0565	30.6889	31.1205	26.8462	30.9886	29.6094	29.6482
LOC105248014	38.7065	42.0808	46.2064	47.7404	24.2882	40.9283	41.877	39.7797	31.2559	37.1499	36.6215	30.3272
