ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
LOC105256859	cosine	24.0	8.0	4.0	0.11041723333333332	0.07166328071730475	8.0	4.0	0.225042	0.0	0.225042	-10000	2.51888267785	0.6870429186215167	0.0009373049154500573	0.061862124419703776
LOC105256860	cosine	24.0	16.0	14.0	0.12431634166666665	0.08786172844269244	16.0	14.0	0.341649	0.0	0.341649	-10000	1.76911587384	0.4427609920005329	0.022543472148956828	1.4878691618311506
LOC105256861	cosine	24.0	0.0	20.0	1.3352954166666668	0.4690843343901425	10.0	8.0	1.98247	0.610463	1.372007	3.24748592462	2.03197717628	0.2121212121212122	0.16852366968754684	11.122562199378091
LOC105256862	cosine	24.0	2.0	0.0	37.98421666666667	3.0506038158680795	4.0	10.0	42.4246	31.909	10.5156	1.32954965684	1.150032099	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256863	cosine	24.0	22.0	10.0	59.13586666666668	7.413806050575883	24.0	8.0	74.9297	49.2469	25.6828	1.52151099866	1.2533725851	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256865	cosine	24.0	18.0	16.0	65.96154166666666	9.955238411129617	10.0	16.0	90.859	53.4395	37.4195	1.70022174609	1.13556469348	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105256866	cosine	24.0	2.0	20.0	30.75350833333333	2.3260856706988586	2.0	10.0	34.8437	27.1911	7.6526	1.2814376763	1.14608643594	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105256867	cosine	24.0	16.0	18.0	79.493675	11.87442825656075	6.0	10.0	93.1316	47.1493	45.9823	1.9752488372	1.13047780587	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105256868	cosine	24.0	6.0	10.0	29.23393333333333	7.441811007670705	6.0	10.0	40.1946	14.7836	25.411	2.71886414676	1.39137586698	0.2727272727272728	0.10854448149943507	7.163935778962715
LOC105256869	cosine	24.0	2.0	0.0	0.06249606666666666	0.10606998797411495	16.0	6.0	0.306798	0.0	0.306798	-10000	NA	0.39936153191543594	0.035347968705076296	2.3329659345350358
LOC105256871	cosine	24.0	4.0	2.0	24.94775833333333	2.574404052545732	12.0	22.0	31.1309	20.6732	10.4577	1.50585782559	1.07057202213	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105256872	cosine	24.0	6.0	4.0	32.48646666666667	1.6842655720587008	6.0	10.0	34.8444	28.0025	6.8419	1.24433175609	1.05623739574	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105256873	cosine	24.0	12.0	22.0	179.07908333333333	13.618274042980715	12.0	24.0	206.543	160.396	46.147	1.28770667598	1.07622212878	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105256874	cosine	24.0	0.0	2.0	342.78333333333336	90.2895066368303	24.0	8.0	468.727	217.545	251.182	2.15462088304	1.72354028057	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105256875	cosine	24.0	6.0	8.0	46.523741666666666	4.755109973922498	4.0	10.0	54.0043	34.3016	19.7027	1.57439594654	1.0502659133	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105256876	cosine	24.0	20.0	4.0	4.757340833333333	1.9448437963302618	10.0	4.0	10.283	2.30327	7.97973	4.46452217934	1.34103834064	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256877	cosine	24.0	0.0	4.0	848.9884999999999	125.93289178070198	10.0	8.0	1167.35	712.425	454.925	1.63855844475	1.21766719878	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256878	cosine	24.0	10.0	20.0	123.98924999999998	15.121736772634065	10.0	20.0	153.278	101.003	52.275	1.51755888439	1.18626298595	0.7272727272727276	0.0004983045770249599	0.032888102083647355
LOC105256880	cosine	24.0	6.0	0.0	13.375348333333333	3.1276131754897736	6.0	10.0	17.7563	6.34406	11.41224	2.79888588696	1.34110624553	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105256881	cosine	24.0	20.0	10.0	174.53216666666665	24.987455188665276	20.0	10.0	207.266	113.891	93.375	1.81986285132	1.18980841881	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256883	cosine	24.0	16.0	18.0	6.9257	0.7295214805153671	8.0	20.0	7.96682	5.7628	2.20402	1.38245644478	1.19409412296	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256884	cosine	24.0	4.0	0.0	41.23993333333333	10.248402743056543	4.0	10.0	55.2905	18.499	36.7915	2.98883723445	1.20004072201	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256885	cosine	24.0	2.0	0.0	4.349745	0.6760085321145486	8.0	24.0	5.39787	3.33674	2.06113	1.61770770273	1.26832872411	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105256886	cosine	24.0	0.0	4.0	74.54536666666668	8.5229808305089	10.0	4.0	95.3659	65.479	29.8869	1.45643488752	1.19348206661	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105256887	cosine	24.0	8.0	10.0	24.755741666666665	5.611093142525547	6.0	10.0	31.2382	10.1196	21.1186	3.08690066801	1.23621496111	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105256888	cosine	24.0	16.0	0.0	35.27634166666667	2.702917338561655	16.0	10.0	39.7016	30.9263	8.7753	1.2837487834	1.13349222741	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256889	cosine	24.0	10.0	14.0	40.05369166666666	3.7080711417704166	10.0	14.0	47.9767	34.7957	13.181	1.37881117494	1.12563337484	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105256890	cosine	24.0	6.0	0.0	19.916808333333336	2.279574558793202	14.0	10.0	22.0243	13.2632	8.7611	1.66055702998	1.12051167082	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105256891	cosine	24.0	6.0	2.0	14.770519166666666	2.185537119460791	6.0	10.0	17.0045	9.50703	7.49747	1.78862378682	1.2228446319	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105256892	cosine	24.0	4.0	2.0	65.56426666666668	8.690341039849294	4.0	10.0	80.8501	49.8392	31.0109	1.62221905649	1.13459105502	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256893	cosine	24.0	4.0	20.0	67.305125	4.300423895990759	10.0	20.0	75.4753	59.0689	16.4064	1.27775022051	1.06768049132	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105256894	cosine	24.0	10.0	0.0	6.724644166666668	0.7172482578630909	10.0	2.0	8.58868	5.6793	2.90938	1.51227792157	1.1096904357	0.666666666666667	0.0012756406460599887	0.08419228263995926
LOC105256895	cosine	24.0	6.0	8.0	150.5771666666666	10.946451234938603	4.0	10.0	169.789	131.893	37.896	1.28732381552	1.12260517549	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105256896	cosine	24.0	4.0	0.0	8.242187499999998	1.6442197868144282	8.0	10.0	10.3086	4.93186	5.37674	2.09020531807	1.23268314142	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105256898	cosine	24.0	4.0	0.0	40.41664166666666	6.64007301245731	8.0	22.0	54.4382	32.2206	22.2176	1.68954643923	1.3372726674	0.666666666666667	0.0012756406460599887	0.08419228263995926
LOC105256899	cosine	24.0	22.0	16.0	0.15392408333333335	0.04268692747047651	22.0	10.0	0.228903	0.0698394	0.1590636	3.27756252201	1.22528926719	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256901	cosine	24.0	20.0	22.0	0.9809557333333333	0.7734254282760009	20.0	24.0	2.16534	0.0	2.16534	-10000	5.14608008751	0.6363636363636367	0.001988079806063042	0.13121326720016077
LOC105256902	cosine	24.0	18.0	16.0	0.22528815000000002	0.1545786306959099	18.0	4.0	0.529199	0.0528355	0.4763635	10.0159741083	2.88531035134	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105256903	cosine	24.0	2.0	16.0	0.130102375	0.06839615968722373	10.0	16.0	0.278623	0.03671	0.241913	7.58983928085	1.93840202591	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105256905	cosine	24.0	8.0	10.0	6.77946	2.058456342205651	16.0	10.0	10.0155	3.55872	6.45678	2.81435459941	1.9161837302	0.30303030303030315	0.08511721571435177	5.617736237147216
LOC105256906	cosine	24.0	20.0	10.0	19.214716666666668	2.210185986455037	20.0	10.0	22.6979	14.8354	7.8625	1.52998233954	1.20367552714	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105256908	cosine	24.0	6.0	10.0	16.59096083333333	3.044760180327449	14.0	10.0	20.1689	8.53263	11.63627	2.36373779245	1.14632520079	0.30303030303030315	0.08511721571435177	5.617736237147216
LOC105256909	cosine	24.0	6.0	2.0	0.007593158333333333	0.01705693817030958	6.0	2.0	0.0495531	0.0	0.0495531	-10000	0	0.510354543882741	0.010450819441856999	0.6897540831625619
LOC105256910	cosine	24.0	10.0	18.0	0.32281574999999996	0.15500370391602744	10.0	18.0	0.617343	0.148316	0.469027	4.16234930823	2.66326487955	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105256911	cosine	24.0	6.0	20.0	16.15559166666667	1.5392280627305437	10.0	20.0	19.1092	13.5073	5.6019	1.41473129345	1.17682521942	0.7878787878787882	0.0001813930547667903	0.01197194161460816
LOC105256912	cosine	24.0	10.0	16.0	75.702825	4.776417310098471	24.0	20.0	83.2909	68.3655	14.9254	1.21831771873	1.10772216333	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105256913	cosine	24.0	8.0	22.0	42.376216666666664	3.440870755306311	8.0	24.0	47.754	37.297	10.457	1.28037107542	1.11093570573	0.7878787878787882	0.0001813930547667903	0.01197194161460816
LOC105256914	cosine	24.0	8.0	6.0	0.48955525	0.47593780061914337	8.0	24.0	1.94272	0.118661	1.824059	16.3720177649	1.7113974744	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105256915	cosine	24.0	20.0	22.0	0.36323602499999996	0.1660666687824708	20.0	12.0	0.646149	0.0948763	0.5512727	6.81043632604	1.9997428246	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105256916	cosine	24.0	8.0	6.0	0.4126913333333333	0.2257362507390477	16.0	24.0	0.821735	0.1126	0.709135	7.29782415631	2.11734676456	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105256917	cosine	24.0	20.0	22.0	0.3943775	0.1736548520041503	16.0	22.0	0.711587	0.193578	0.518009	3.67597040986	2.27264366214	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105256918	cosine	24.0	2.0	0.0	258.7517500000001	30.170346827431395	6.0	10.0	299.95	190.697	109.253	1.57291409933	1.09048693894	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256919	cosine	24.0	14.0	22.0	4.8052725	1.383008256519853	14.0	4.0	7.4168	3.25044	4.16636	2.28178338933	1.68288992356	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105256920	cosine	24.0	16.0	18.0	19.8847	3.0519031668780063	14.0	22.0	24.5805	15.2808	9.2997	1.60858724674	1.25674582587	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105256921	cosine	24.0	8.0	10.0	14.976128333333333	3.2848425146670106	20.0	10.0	23.0217	9.84654	13.17516	2.33804971086	1.34107366803	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105256922	cosine	24.0	2.0	0.0	58.68401666666666	5.550438594356505	2.0	20.0	66.4352	50.0889	16.3463	1.32634575724	1.19908904098	0.666666666666667	0.0012756406460599887	0.08419228263995926
LOC105256923	cosine	24.0	4.0	2.0	12.396853333333333	2.9902789199290796	6.0	18.0	17.245	7.65949	9.58551	2.25145538411	1.45826888157	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105256924	cosine	24.0	10.0	20.0	15.407266666666667	1.1244633944933717	10.0	4.0	18.4235	13.8276	4.5959	1.33237148891	1.09108743265	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105256925	cosine	24.0	8.0	12.0	28.13465833333333	12.125999347989037	8.0	14.0	66.7865	19.0951	47.6914	3.49757267571	1.17938626292	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256926	cosine	24.0	12.0	14.0	37.5923	3.521728142545931	12.0	16.0	43.3965	30.8466	12.5499	1.40684872887	1.06721565238	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105256927	cosine	24.0	18.0	16.0	149.53208333333336	16.031390267525843	10.0	16.0	194.097	127.142	66.955	1.52661590977	1.09463299859	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105256928	cosine	24.0	14.0	10.0	11.609639166666668	0.8765860219478209	14.0	10.0	13.0204	9.97967	3.04073	1.30469243973	1.10899073065	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105256930	cosine	24.0	10.0	14.0	237.6475833333333	17.503518786510387	10.0	16.0	278.96	218.813	60.147	1.27487854926	1.06148595824	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105256932	cosine	24.0	14.0	12.0	19.609591666666663	1.8422740225322676	14.0	10.0	22.2306	15.0382	7.1924	1.4782753255	1.1073455225	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105256934	cosine	24.0	10.0	20.0	31.206541666666666	5.543104612407853	10.0	20.0	44.5136	22.2042	22.3094	2.00473784239	1.21161894967	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256936	cosine	24.0	8.0	6.0	0.13047292500000002	0.18208905991851954	16.0	6.0	0.693559	0.0	0.693559	-10000	4.34281099215	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256937	cosine	24.0	10.0	16.0	30.51341666666667	3.88526416923254	10.0	20.0	40.2553	25.8305	14.4248	1.55844060316	1.13020315411	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105256938	cosine	24.0	0.0	4.0	17.48695	1.0795310791419268	10.0	6.0	19.5902	15.553	4.0372	1.2595769305	1.08056416158	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105256939	cosine	24.0	0.0	4.0	113.33385833333331	21.210043566176314	10.0	8.0	157.229	88.6364	68.5926	1.77386491329	1.2444630918	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105256940	cosine	24.0	18.0	16.0	64.89891666666666	8.86770324875926	10.0	16.0	89.573	55.7228	33.8502	1.60747485769	1.12740749097	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105256941	cosine	24.0	22.0	8.0	2.6038883333333334	0.5965869033766628	24.0	8.0	3.62866	1.77735	1.85131	2.04161251301	1.58532872294	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105256942	cosine	24.0	18.0	20.0	101.21964999999999	4.957659140410925	18.0	2.0	110.036	93.9346	16.1014	1.17141074748	1.06303426312	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105256943	cosine	24.0	0.0	22.0	36.487500000000004	3.691091624664263	10.0	22.0	46.2142	32.1933	14.0209	1.43552229812	1.13219244581	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105256944	cosine	24.0	0.0	20.0	44.7272	2.169853044947206	24.0	20.0	48.7576	42.2171	6.5405	1.15492537384	1.08378731249	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105256945	cosine	24.0	4.0	0.0	17.578144166666668	2.893587082548402	6.0	10.0	20.9509	9.73653	11.21437	2.15178302742	1.16784028476	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256946	cosine	24.0	12.0	18.0	13.593140833333335	2.114725074371207	8.0	10.0	16.6024	9.13149	7.47091	1.81814796928	1.26737928792	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256947	cosine	24.0	0.0	8.0	38.260875000000006	6.176301034077085	10.0	8.0	50.5545	29.3754	21.1791	1.72098082069	1.26790430998	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105256948	cosine	24.0	8.0	22.0	36.215133333333334	5.2937145391702245	8.0	22.0	46.6955	29.0518	17.6437	1.60731865151	1.23715312581	0.7272727272727276	0.0004983045770249599	0.032888102083647355
LOC105256949	cosine	24.0	10.0	20.0	41.970200000000006	5.470008564588055	10.0	20.0	56.7627	33.8761	22.8866	1.67559724998	1.15144069517	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105256951	cosine	24.0	14.0	18.0	3.229521666666667	0.6831199811506191	8.0	10.0	4.41658	2.137	2.27958	2.06671970051	1.35610504467	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105256952	cosine	24.0	10.0	12.0	128.187975	18.67137999113996	10.0	16.0	166.306	94.3657	71.9403	1.76235644943	1.13071615205	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256953	cosine	24.0	2.0	0.0	25.11469166666667	3.771431656426671	6.0	10.0	30.2317	17.7029	12.5288	1.70772585283	1.3504807409	0.6363636363636367	0.001988079806063042	0.13121326720016077
LOC105256954	cosine	24.0	4.0	0.0	31.036108333333335	3.601905399798448	6.0	10.0	37.2863	22.4354	14.8509	1.66194050474	1.10269132113	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105256955	cosine	24.0	10.0	16.0	46.91728333333333	4.239157307341741	10.0	20.0	53.8488	39.4161	14.4327	1.36616255794	1.13274619659	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256956	cosine	24.0	22.0	12.0	48.68685833333333	2.6667037738433863	24.0	12.0	51.2577	42.8475	8.4102	1.19628216349	1.05225504862	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105256957	cosine	24.0	6.0	10.0	19.30155	2.898517030166748	6.0	10.0	24.1138	14.4088	9.705	1.67354672145	1.26749095646	0.30303030303030315	0.08511721571435177	5.617736237147216
LOC105256958	cosine	24.0	8.0	10.0	56.67329166666667	2.364363521985826	8.0	10.0	61.1044	52.1615	8.9429	1.17144637328	1.05447896238	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256959	cosine	24.0	10.0	8.0	88.61545	14.19762710581713	10.0	6.0	126.354	70.1375	56.2165	1.80151844591	1.129600522	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105256960	cosine	24.0	0.0	4.0	59.12123333333334	6.057744064877252	10.0	8.0	71.116	52.055	19.061	1.3661703967	1.15263894768	0.30303030303030315	0.08511721571435177	5.617736237147216
LOC105256961	cosine	24.0	16.0	14.0	1.9290183333333333	0.28976818259985376	8.0	14.0	2.41503	1.37389	1.04114	1.75780448216	1.13055925576	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105256962	cosine	24.0	16.0	0.0	6.240703333333332	0.7095557521004877	12.0	24.0	7.65248	5.07212	2.58036	1.50873402049	1.20461937124	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105256963	cosine	24.0	0.0	2.0	55.33018333333334	7.771281268966456	10.0	2.0	75.8919	45.7779	30.114	1.65782834075	1.15304445016	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105256964	cosine	24.0	22.0	10.0	30.03056666666667	2.9415004043666024	24.0	8.0	35.925	26.3907	9.5343	1.3612749946	1.16088878548	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105256965	cosine	24.0	0.0	4.0	77.27960833333333	7.199852330135938	24.0	4.0	87.9863	67.5809	20.4054	1.30194034113	1.20043473192	0.7272727272727276	0.0004983045770249599	0.032888102083647355
LOC105256966	cosine	24.0	2.0	0.0	1.9453908333333334	0.3975918289414059	8.0	10.0	2.68422	1.298	1.38622	2.06796610169	1.45620377665	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256967	cosine	24.0	0.0	2.0	55.9657	5.959454265842356	24.0	8.0	68.3303	48.7706	19.5597	1.40105514388	1.21744283895	0.7878787878787882	0.0001813930547667903	0.01197194161460816
LOC105256968	cosine	24.0	18.0	14.0	89.54157500000001	13.863498811094129	10.0	14.0	122.094	73.7205	48.3735	1.65617433414	1.27925221997	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256969	cosine	24.0	10.0	14.0	44.18496666666667	3.7488453527571513	24.0	14.0	51.7661	38.9981	12.768	1.32740056567	1.08758447917	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256970	cosine	24.0	14.0	12.0	17.873808333333333	1.8581456704011545	6.0	10.0	19.7234	12.4574	7.266	1.58326777658	1.07817290178	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256971	cosine	24.0	10.0	8.0	47.672408333333344	6.8939442690014	10.0	6.0	64.4805	41.0594	23.4211	1.5704199282	1.28146997347	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105256972	cosine	24.0	10.0	6.0	48.478175	6.9178382991756635	10.0	4.0	64.7755	38.5752	26.2003	1.67920062631	1.18357900537	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256973	cosine	24.0	16.0	18.0	4.1588725	0.5597802785487207	6.0	10.0	5.35834	2.93896	2.41938	1.82320957073	1.10041455436	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105256974	cosine	24.0	8.0	0.0	69.14413333333334	4.549281587300961	8.0	24.0	77.1467	61.272	15.8747	1.25908571615	1.0870695626	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256975	cosine	24.0	10.0	16.0	129.245	14.871712454634581	10.0	16.0	173.196	114.769	58.427	1.5090834633	1.0877561659	0.7272727272727276	0.0004983045770249599	0.032888102083647355
LOC105256976	cosine	24.0	4.0	0.0	35.394225000000006	4.011779339047491	8.0	10.0	41.7531	28.5471	13.206	1.46260390723	1.22561627507	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256977	cosine	24.0	0.0	14.0	71.48393333333334	10.39271554794778	10.0	14.0	97.4626	58.5962	38.8664	1.66329215888	1.2309095949	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256978	cosine	24.0	6.0	8.0	108.86575833333335	25.48608655088296	4.0	10.0	136.466	46.2692	90.1968	2.94939182004	1.2998470814	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105256979	cosine	24.0	4.0	0.0	13.4895425	2.2380637212857493	4.0	10.0	16.4568	9.12541	7.33139	1.80340390185	1.30350433249	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105256980	cosine	24.0	22.0	10.0	21.263833333333334	2.2357390897021556	24.0	8.0	24.9232	17.4914	7.4318	1.4248830854	1.12083875034	0.7878787878787882	0.0001813930547667903	0.01197194161460816
LOC105256981	cosine	24.0	2.0	0.0	3.741068333333333	1.574319735387496	2.0	24.0	6.74692	1.29857	5.44835	5.19565368059	2.05275520721	0.6363636363636367	0.001988079806063042	0.13121326720016077
LOC105256982	cosine	24.0	12.0	18.0	47.54835833333333	6.5237934229835846	8.0	10.0	53.9892	31.6281	22.3611	1.70700105286	1.19533913557	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256983	cosine	24.0	8.0	16.0	61.878099999999996	4.8431501158853205	8.0	24.0	71.4024	55.6459	15.7565	1.28315653085	1.13952454859	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105256984	cosine	24.0	4.0	22.0	1.2958465833333335	0.38253934259616973	4.0	22.0	1.97883	0.688323	1.290507	2.87485671698	1.57410908379	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105256985	cosine	24.0	0.0	2.0	25.763416666666668	9.240039208866424	24.0	8.0	39.9526	13.5213	26.4313	2.95478985009	1.98350385731	0.7272727272727276	0.0004983045770249599	0.032888102083647355
LOC105256986	cosine	24.0	16.0	12.0	16.298541666666665	2.213614005217988	20.0	10.0	19.7836	11.3812	8.4024	1.73827012969	1.114999123	0.6363636363636367	0.001988079806063042	0.13121326720016077
LOC105256987	cosine	24.0	18.0	16.0	5.020191666666666	1.8088732666489442	18.0	16.0	7.7131	3.08932	4.62378	2.49669830254	2.13464686072	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105256989	cosine	24.0	6.0	8.0	107.64888333333333	13.037146953087124	20.0	10.0	122.209	73.3698	48.8392	1.6656580773	1.15944081904	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256990	cosine	24.0	4.0	22.0	10.742248333333334	1.218612022821	4.0	10.0	13.1066	8.00982	5.09678	1.63631642159	1.14776726631	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105256991	cosine	24.0	12.0	14.0	89.53639166666669	6.968481416642884	10.0	16.0	104.818	79.5955	25.2225	1.31688349216	1.1070819976	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105256992	cosine	24.0	8.0	20.0	24.62025	3.3466034638371287	10.0	24.0	30.7747	18.4874	12.2873	1.66463104601	1.18204159791	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256993	cosine	24.0	6.0	12.0	25.067341666666664	1.9809446477452513	4.0	14.0	29.2205	21.3437	7.8768	1.36904566687	1.08525848944	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105256994	cosine	24.0	2.0	0.0	46.67422500000001	3.9816717222219205	2.0	20.0	54.8955	41.6772	13.2183	1.3171590222	1.12299155434	0.666666666666667	0.0012756406460599887	0.08419228263995926
LOC105256995	cosine	24.0	12.0	14.0	52.987741666666665	4.032616433214366	2.0	20.0	60.2166	46.7595	13.4571	1.28779392423	1.13359646023	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105256996	cosine	24.0	6.0	0.0	2.2633	0.3533540748314642	12.0	16.0	3.14581	1.71055	1.43526	1.83906345912	1.13563686448	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105256997	cosine	24.0	4.0	0.0	26.489883333333335	3.8208902033935606	8.0	10.0	33.1735	18.5212	14.6523	1.79110964732	1.19375790631	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105256998	cosine	24.0	20.0	8.0	33.033941666666664	2.918188375647447	24.0	12.0	37.3848	27.3468	10.038	1.36706305674	1.19483279275	0.6363636363636367	0.001988079806063042	0.13121326720016077
LOC105256999	cosine	24.0	0.0	4.0	139.76233333333332	11.323479547186704	24.0	8.0	163.183	112.713	50.47	1.44777443596	1.05774155995	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105257000	cosine	24.0	4.0	2.0	53.71156666666667	12.0713587838689	14.0	10.0	68.4252	24.2048	44.2204	2.82692689053	1.27342552408	0.2727272727272728	0.10854448149943507	7.163935778962715
LOC105257002	cosine	24.0	10.0	16.0	36.04056666666667	5.499387217277536	10.0	16.0	47.765	27.7429	20.0221	1.72170176874	1.17722411669	0.6363636363636367	0.001988079806063042	0.13121326720016077
LOC105257003	cosine	24.0	22.0	8.0	9.886141666666667	1.5252644440163665	22.0	8.0	13.4989	8.15277	5.34613	1.65574399867	1.26875202266	0.666666666666667	0.0012756406460599887	0.08419228263995926
LOC105257004	cosine	24.0	22.0	14.0	97.39397500000001	4.308477419600608	24.0	8.0	105.217	88.6602	16.5568	1.18674444678	1.05452492741	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105257005	cosine	24.0	14.0	18.0	11.3267675	1.4697277277845546	8.0	10.0	14.1501	8.43017	5.71993	1.67850707637	1.18223525157	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105257006	cosine	24.0	8.0	10.0	2.921344166666667	0.5511153629755198	14.0	10.0	3.69784	1.68478	2.01306	2.19485036622	1.16711506986	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105257007	cosine	24.0	14.0	18.0	31.439875	5.785697037252729	14.0	10.0	40.4421	19.3044	21.1377	2.09496798657	1.24332357438	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105257008	cosine	24.0	12.0	16.0	27.698799999999995	1.6290201293006377	12.0	22.0	30.047	25.2451	4.8019	1.19021116969	1.10990349057	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105257009	cosine	24.0	4.0	20.0	10.225738333333334	0.8970217143305703	6.0	14.0	12.2562	8.7812	3.475	1.39573179064	1.07470682357	0.3939393939393941	0.037302414641954044	2.461959366368967
